steps,episode_reward
194362,237.34032967686653
196010,974.9366273581982
196313,189.89184966683388
196998,484.6600479185581
197357,234.4649260044098
197719,252.14221721887589
198004,174.76608526706696
198533,318.38512095808983
198890,225.76713502407074
200472,831.805710926652
203473,1606.303681716323
204126,431.4669206738472
205104,634.3190964460373
205332,145.99554842710495
205437,54.89935648441315
206271,561.9730812311172
207752,773.7139371931553
208681,620.380859285593
210517,1146.0478760898113
213333,964.1019072406925
213936,336.13903507590294
216937,1886.164529979229
219938,1616.7301261126995
220588,365.0492459535599
221382,486.8248156309128
224383,1801.5243007838726
224853,265.0320358276367
225061,139.49328431487083
228062,1625.214833021164
231063,1395.515826433897
231317,158.19820564985275
233583,1224.9797631502151
236094,1265.9785368293524
239095,1316.9655307313078
240834,818.3129761815071
243835,889.9560016108011
246836,1123.200642619282
249837,826.6694844971062
252838,1191.347361303866
253946,493.92540061473846
254247,197.27031862735748
257248,1030.227707453072
259607,1050.3311285823584
262608,1326.2202270720154
264651,933.8483898341656
266183,916.7157246768475
267512,598.9796543866396
269067,793.3972416520119
270919,1035.6488931179047
273165,1140.724666967988
274244,669.1271588802338
274595,225.63533049821854
275655,597.223909676075
276608,484.4957778453827
278003,772.6110091805458
280965,1591.1468890607357
281601,363.69609120488167
283122,846.5793370902538
285289,1400.4490591287613
286321,603.605198264122
287590,744.294304817915
289456,843.881822809577
290242,488.79717937111855
291362,637.7060104012489
291736,242.42525377869606
293057,810.2467530071735
294557,920.562062561512
297120,951.3467412718455
298466,712.4789864420891
299101,374.42725270986557
301060,1072.8292476683855
304061,1545.0404758751392
305137,588.0219196677208
307484,1078.9815391898155
308913,924.3209219574928
309331,274.3563410639763
312332,1651.975337535143
315333,1813.2910465598106
318079,1530.8723255097866
318928,593.4015460908413
319548,377.82637870311737
319780,159.19576692581177
320607,578.6026850640774
321846,744.1625165939331
322265,264.9622371196747
323386,782.5024536252022
323958,397.423494964838
324397,295.01848581433296
325457,727.237974435091
326629,796.7631053328514
327548,605.8014912903309
327902,245.50090190768242
329742,1195.5671075582504
330694,608.7763537764549
332015,922.9885162115097
334975,1849.677825242281
335816,566.9213098585606
336520,494.1953735947609
338250,1209.5284372270107
341251,2009.6047608554363
342211,637.9549224376678
343722,911.3505385518074
344519,566.5184928774834
346396,1315.5931985974312
347495,766.1983102858067
349168,1117.0696931183338
351391,1510.204277396202
352775,914.1468239724636
353774,643.9740024209023
354051,199.93603724241257
354383,240.44952675700188
354867,362.02627193927765
356189,893.348267018795
357216,696.0476330518723
359122,1164.400005966425
360462,877.7755810320377
362280,1168.776878118515
365281,1929.3822544515133
367370,1262.5505303144455
369100,1092.0908271968365
369554,326.6949788928032
369805,170.85580947995186
370091,214.0990253984928
370986,584.6290318071842
371315,242.8179468512535
371681,273.4976683855057
372049,263.7759935259819
